saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
47.100.76.37,/efento/t,1.0,2.0,2.0,2.05 Content,43197.0,683d,"{""OBSERVE"": ""0""}",b'h\xfa\x13F',4.0,1.0,False
36.152.188.202,/device/inform/data,1.0,2.0,2.0,2.05 Content,35186.0,4a46,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
36.152.228.222,/device/inform/data,1.0,2.0,2.0,2.05 Content,35188.0,4a48,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
39.164.136.211,/device/inform/data,1.0,2.0,2.0,2.05 Content,35190.0,4a4a,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
36.136.0.219,/device/inform/data,1.0,2.0,2.0,2.05 Content,31960.0,68e7,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
39.129.92.11,/device/inform/data,1.0,2.0,2.0,2.05 Content,35192.0,4a4c,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
38.252.3.68,/device/inform/data,1.0,2.0,2.0,2.05 Content,35193.0,4a4d,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
