saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
194.105.5.135,/efento/t,1.0,2.0,2.0,2.05 Content,21737.0,837f,"{""OBSERVE"": ""0""}",b'h\xfaDd',4.0,1.0,False
223.66.81.122,/device/inform/data,1.0,2.0,2.0,2.05 Content,3886.0,cda5,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
206.221.85.246,/device/inform/data,1.0,2.0,2.0,2.05 Content,55920.0,75c3,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.85.92.153,/device/inform/data,1.0,2.0,2.0,2.05 Content,3890.0,cda9,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.84.132.92,/device/inform/data,1.0,2.0,2.0,2.05 Content,55923.0,75c6,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.112.16.102,/device/inform/data,1.0,2.0,2.0,2.05 Content,3893.0,cdac,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
223.82.65.22,/device/inform/data,1.0,2.0,2.0,2.05 Content,55926.0,75c9,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
218.203.225.186,/device/inform/data,1.0,2.0,2.0,2.05 Content,3895.0,cdae,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
221.179.248.99,/device/inform/data,1.0,2.0,2.0,2.05 Content,55928.0,75cb,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
