saddr,uri,version,mtype,token-length,code,mid,token,options,payload,payload-length,observable,user_inserted
36.33.232.250,/device/inform/data,1.0,2.0,2.0,2.05 Content,24823.0,1674,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
39.187.64.99,/device/inform/data,1.0,2.0,2.0,2.05 Content,60345.0,34e7,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
39.129.230.225,/device/inform/data,1.0,2.0,2.0,2.05 Content,24825.0,1676,"{""OBSERVE"": ""0"", ""CONTENT_FORMAT"": ""TEXT""}","
 postRequestText: null",23.0,0.0,False
